wavelength,mean_emission,se_emission,Species,Temp
481.558,494.9,5.708223845,AcroB,28
481.773,489.9988889,6.855811284,AcroB,28
481.988,485.24,7.296035618,AcroB,28
482.203,479.5555556,7.324825769,AcroB,28
482.419,480.5633333,8.874697868,AcroB,28
482.634,478.6588889,8.70525892,AcroB,28
482.849,480.6922222,10.45377315,AcroB,28
483.064,474.7511111,10.98071468,AcroB,28
483.279,472.3511111,11.12907015,AcroB,28
483.494,473.6966667,11.48803651,AcroB,28
483.708,476.8455556,9.838776136,AcroB,28
483.923,471.5022222,9.884675833,AcroB,28
484.138,473.6422222,8.35955394,AcroB,28
484.353,479.2233333,7.072653373,AcroB,28
484.568,479.2844444,6.095099511,AcroB,28
484.783,480.0222222,5.862509875,AcroB,28
484.998,481.8322222,5.548840683,AcroB,28
485.213,477.26,5.124221535,AcroB,28
485.427,479.5688889,5.824452914,AcroB,28
485.642,474.2877778,6.116472141,AcroB,28
485.857,472.6144444,6.192550497,AcroB,28
486.072,468.4655556,6.430728765,AcroB,28
486.286,469.7622222,6.165061945,AcroB,28
486.501,465.96,6.101993231,AcroB,28
486.716,460.6488889,7.019491946,AcroB,28
486.931,459.0622222,6.527341058,AcroB,28
487.145,452.95,6.586640773,AcroB,28
487.36,449.7777778,6.159256327,AcroB,28
487.575,453.5977778,6.070910186,AcroB,28
487.789,449.2555556,5.550322771,AcroB,28
488.004,450.3777778,6.753025081,AcroB,28
488.218,452.7822222,6.33597981,AcroB,28
488.433,454.6511111,5.999299355,AcroB,28
488.647,459.4733333,6.508960906,AcroB,28
488.862,459.1644444,6.429153751,AcroB,28
489.076,461.4,6.241739702,AcroB,28
489.291,453.2988889,5.936173398,AcroB,28
489.505,450.7733333,5.387883685,AcroB,28
489.72,444.3411111,6.007919955,AcroB,28
489.934,436.9777778,4.740492225,AcroB,28
490.149,437.8522222,5.138303948,AcroB,28
490.363,431.9844444,4.660179578,AcroB,28
490.578,424.5088889,4.958803498,AcroB,28
490.792,421.3688889,5.7143678,AcroB,28
491.006,411.79,4.645751159,AcroB,28
491.221,409.4,4.940687674,AcroB,28
491.435,403.6666667,4.389176049,AcroB,28
491.649,405.7244444,4.726392888,AcroB,28
491.864,405.2833333,4.272266749,AcroB,28
492.078,410.4055556,3.547028153,AcroB,28
492.292,416.0877778,3.795934127,AcroB,28
492.506,414.4711111,2.699731012,AcroB,28
492.721,421.8188889,2.769723946,AcroB,28
492.935,417.0544444,3.911995464,AcroB,28
493.149,416.8755556,4.172973531,AcroB,28
493.363,415.4211111,4.46333871,AcroB,28
493.577,414.3044444,3.933101952,AcroB,28
493.791,413.2355556,4.999159381,AcroB,28
494.006,416.7122222,4.218037977,AcroB,28
494.22,411.9188889,3.065643421,AcroB,28
494.434,410.2144444,4.178261409,AcroB,28
494.648,408.9733333,3.28271146,AcroB,28
494.862,403.7577778,3.283708837,AcroB,28
495.076,399.7966667,3.081851643,AcroB,28
495.29,405.0766667,3.075887127,AcroB,28
495.504,400.6822222,4.221348772,AcroB,28
495.718,396.5888889,2.936629179,AcroB,28
495.932,389.3722222,3.450268503,AcroB,28
496.146,387.2533333,2.721255195,AcroB,28
496.36,386.5811111,3.62120506,AcroB,28
496.574,384.91,4.19704953,AcroB,28
496.788,381.6033333,3.494500127,AcroB,28
497.001,374.8233333,4.466678263,AcroB,28
497.215,376.34,4.912257099,AcroB,28
497.429,373.81,5.841386788,AcroB,28
497.643,363.4744444,5.211162071,AcroB,28
497.857,359.6222222,5.041028947,AcroB,28
498.071,356.7855556,5.419042591,AcroB,28
498.284,362.2911111,6.609805009,AcroB,28
498.498,360.5733333,6.618526523,AcroB,28
498.712,358.8122222,6.549027714,AcroB,28
498.925,357.3911111,7.322075192,AcroB,28
499.139,352.2566667,6.031358996,AcroB,28
499.353,350.6833333,5.973268393,AcroB,28
499.567,347.6922222,6.816852778,AcroB,28
499.78,346.9388889,6.685580614,AcroB,28
499.994,354.8722222,5.928945267,AcroB,28
500.207,358.0288889,5.394534457,AcroB,28
500.421,361.39,4.819621065,AcroB,28
500.635,352.5677778,3.304882242,AcroB,28
500.848,355.6033333,4.320066802,AcroB,28
501.062,348.3188889,5.087111365,AcroB,28
501.275,351.8155556,4.482336067,AcroB,28
501.489,352.81,3.907051975,AcroB,28
501.702,349.2411111,3.489373658,AcroB,28
501.916,349.0033333,2.376770576,AcroB,28
502.129,342.1611111,2.744524297,AcroB,28
502.343,335.4877778,4.773767508,AcroB,28
502.556,338.2244444,5.657605336,AcroB,28
502.77,337.7433333,6.683662818,AcroB,28
502.983,340.6588889,6.781813934,AcroB,28
503.196,332.6677778,5.890577505,AcroB,28
503.41,328.2677778,5.689453864,AcroB,28
503.623,327.82,5.25408997,AcroB,28
503.836,324.2688889,6.706887851,AcroB,28
504.05,324.15,7.382224882,AcroB,28
504.263,322.8855556,7.207364796,AcroB,28
504.476,323.3088889,7.318449944,AcroB,28
504.689,325.2733333,7.397219696,AcroB,28
504.903,320.63,7.120067932,AcroB,28
505.116,315.0855556,6.822246287,AcroB,28
505.329,315.0977778,7.323030107,AcroB,28
505.542,316.34,6.438888963,AcroB,28
505.756,321.9544444,6.375851018,AcroB,28
505.969,314.4755556,6.989314126,AcroB,28
506.182,320.8011111,6.558331247,AcroB,28
506.395,322.7144444,4.982343067,AcroB,28
506.608,317.6511111,5.217227167,AcroB,28
506.821,316.9311111,5.080820886,AcroB,28
507.034,318.2755556,5.686562714,AcroB,28
507.247,313.8866667,5.483882355,AcroB,28
507.46,313.9388889,6.073508033,AcroB,28
507.673,312.9588889,7.052912209,AcroB,28
507.886,314.3055556,6.716990997,AcroB,28
508.099,307.8355556,5.678321384,AcroB,28
508.312,309.6866667,5.115789067,AcroB,28
508.525,304.9888889,5.982709561,AcroB,28
508.738,300.1366667,6.395501661,AcroB,28
508.951,303.3211111,6.530159668,AcroB,28
509.164,300.5111111,7.175506558,AcroB,28
509.377,302.2677778,6.618197506,AcroB,28
509.59,301.49,6.848024629,AcroB,28
509.802,299.9377778,5.249094734,AcroB,28
510.015,300.3944444,3.560677636,AcroB,28
510.228,299.9,3.878105776,AcroB,28
510.441,304.6866667,3.673050251,AcroB,28
510.654,309.6644444,3.319837438,AcroB,28
510.866,309.5644444,2.644145942,AcroB,28
511.079,311.1777778,3.544219383,AcroB,28
511.292,305.71,4.396422783,AcroB,28
511.505,308.0677778,4.021138705,AcroB,28
511.717,302.8555556,4.208154382,AcroB,28
511.93,299.2211111,3.377290293,AcroB,28
512.143,295.3588889,3.837193638,AcroB,28
512.355,296.6566667,4.563254988,AcroB,28
512.568,294.3966667,4.656536955,AcroB,28
512.781,290.5911111,5.098051574,AcroB,28
512.993,287.4722222,6.22336901,AcroB,28
513.206,286.2722222,6.541126565,AcroB,28
513.418,286.7688889,6.889163773,AcroB,28
513.631,289.8288889,7.070135609,AcroB,28
513.843,287.7244444,7.201189188,AcroB,28
514.056,288.7944444,8.506299554,AcroB,28
514.268,290.1022222,7.511387413,AcroB,28
514.481,292.8633333,6.948433345,AcroB,28
514.693,288.2988889,5.567852971,AcroB,28
514.906,281.6866667,5.17598775,AcroB,28
515.118,277.1422222,4.457108145,AcroB,28
515.33,270.5677778,3.697488287,AcroB,28
515.543,267.8377778,4.208868274,AcroB,28
515.755,264.2122222,3.540806715,AcroB,28
515.967,261.9144444,3.994579458,AcroB,28
516.18,255.7522222,3.613289572,AcroB,28
516.392,248.3844444,4.232227308,AcroB,28
516.604,245.7344444,4.3578926,AcroB,28
516.817,240.9744444,4.951546848,AcroB,28
517.029,235.7866667,4.381669543,AcroB,28
517.241,234.52,2.729533981,AcroB,28
517.453,231.9688889,3.374298498,AcroB,28
517.666,234.1077778,4.404375944,AcroB,28
517.878,233.6022222,3.63766528,AcroB,28
518.09,235.37,4.142646538,AcroB,28
518.302,230.7377778,4.196088083,AcroB,28
518.514,230.8922222,3.532630003,AcroB,28
518.726,235.16,3.817354467,AcroB,28
518.939,235.98,3.91434268,AcroB,28
519.151,237.5144444,3.234981328,AcroB,28
519.363,241.1611111,2.222164905,AcroB,28
519.575,243.6411111,3.614918772,AcroB,28
519.787,247.0155556,3.522240345,AcroB,28
519.999,244.8266667,4.230794626,AcroB,28
520.211,245.73,6.877550966,AcroB,28
520.423,241.9855556,7.261989151,AcroB,28
520.635,243.1322222,7.464609172,AcroB,28
520.847,240.0244444,7.775539366,AcroB,28
521.059,234.8155556,7.693751707,AcroB,28
521.271,227.7744444,8.221490195,AcroB,28
521.482,226.9988889,8.762373381,AcroB,28
521.694,223.2266667,8.675261678,AcroB,28
521.906,225.4566667,8.181573723,AcroB,28
522.118,220.8355556,6.948730338,AcroB,28
522.33,219.27,5.950261321,AcroB,28
522.542,213.9966667,4.491539426,AcroB,28
522.753,210.5044444,3.671374062,AcroB,28
522.965,210.41,3.359655733,AcroB,28
523.177,214.9122222,3.619970381,AcroB,28
523.389,214.5155556,3.724594719,AcroB,28
523.6,211.7377778,3.91310396,AcroB,28
523.812,209.5222222,4.217169432,AcroB,28
524.024,205.6222222,3.831172307,AcroB,28
524.236,199.1,2.984847275,AcroB,28
524.447,196.0555556,3.391551614,AcroB,28
524.659,186.9177778,3.087387447,AcroB,28
524.87,186.9677778,3.399623893,AcroB,28
525.082,183.5311111,3.476988541,AcroB,28
525.294,176.5955556,4.722089956,AcroB,28
525.505,170.8833333,5.042039241,AcroB,28
525.717,167.7611111,4.825163267,AcroB,28
525.928,171.2666667,5.264942383,AcroB,28
526.14,170.2355556,5.473243662,AcroB,28
526.351,169.3211111,6.345913874,AcroB,28
526.563,171.03,6.449031808,AcroB,28
526.774,170.7244444,7.019854171,AcroB,28
526.986,173.8544444,6.598805191,AcroB,28
527.197,169.5133333,6.439531586,AcroB,28
527.409,170.0688889,6.626351071,AcroB,28
527.62,172.5855556,7.055351083,AcroB,28
527.831,170.29,7.092275631,AcroB,28
528.043,169.7511111,6.088135749,AcroB,28
528.254,164.7277778,6.562461733,AcroB,28
528.465,157.9922222,4.438422395,AcroB,28
528.677,155.6833333,3.558901494,AcroB,28
528.888,152.0677778,4.641233871,AcroB,28
529.099,149.8688889,3.89768829,AcroB,28
529.311,149.9466667,2.7186553,AcroB,28
529.522,152.2166667,2.129083964,AcroB,28
529.733,151.0888889,2.540450927,AcroB,28
529.944,152.9511111,3.595574718,AcroB,28
530.155,149.3866667,3.544235661,AcroB,28
530.367,148.9511111,3.55031438,AcroB,28
530.578,151.3944444,4.024489974,AcroB,28
530.789,156.8788889,4.062492116,AcroB,28
531,154.8888889,4.667781899,AcroB,28
531.211,151.0788889,3.468471751,AcroB,28
531.422,153.1588889,3.117649236,AcroB,28
531.633,150.5977778,4.009949741,AcroB,28
531.844,147.8844444,3.867463004,AcroB,28
532.055,141.5144444,4.353622861,AcroB,28
532.266,136.0677778,4.336109861,AcroB,28
532.477,139.2311111,4.401528128,AcroB,28
532.688,136.7744444,3.865910104,AcroB,28
532.899,133.6688889,3.165299473,AcroB,28
533.11,127.8677778,2.882700299,AcroB,28
533.321,128.3433333,3.47853923,AcroB,28
533.532,126.3355556,3.311321062,AcroB,28
533.743,124.8944444,3.462052387,AcroB,28
533.954,122.3766667,4.465935683,AcroB,28
534.165,121.8033333,5.179611959,AcroB,28
534.376,120.2655556,4.511646686,AcroB,28
534.586,120.5733333,4.35355953,AcroB,28
534.797,116.2355556,4.709125176,AcroB,28
535.008,114.9166667,4.645745303,AcroB,28
535.219,114.4166667,4.417725363,AcroB,28
535.43,115.4522222,4.589781565,AcroB,28
535.64,116.6233333,4.83273634,AcroB,28
535.851,119.8922222,4.812808177,AcroB,28
536.062,121.4155556,4.825761644,AcroB,28
536.272,124.54,4.269252444,AcroB,28
536.483,123.0877778,4.113893181,AcroB,28
536.694,125.2277778,4.291745216,AcroB,28
536.904,118.2877778,4.223444697,AcroB,28
537.115,119.3244444,3.494279068,AcroB,28
537.326,116.1933333,4.00656518,AcroB,28
537.536,118.2988889,4.867089768,AcroB,28
537.747,117.4033333,5.486759091,AcroB,28
537.957,113.9133333,5.143635866,AcroB,28
538.168,109.6433333,4.827627218,AcroB,28
538.378,107.9055556,4.938310986,AcroB,28
538.589,106.0455556,4.396083313,AcroB,28
538.799,102.99,4.651332948,AcroB,28
539.01,102.26,5.954169861,AcroB,28
539.22,107.0511111,5.568739683,AcroB,28
539.431,107.5855556,5.391608947,AcroB,28
539.641,111.9966667,5.03451248,AcroB,28
539.852,107.27,5.094622271,AcroB,28
540.062,107.1055556,3.817233738,AcroB,28
540.272,110.6188889,3.04863961,AcroB,28
540.483,109.7744444,2.587617654,AcroB,28
540.693,108.6088889,1.854119657,AcroB,28
540.903,107.3455556,2.832006461,AcroB,28
541.114,108.3655556,2.722306368,AcroB,28
541.324,104.9677778,2.148644754,AcroB,28
541.534,102.4144444,2.677639159,AcroB,28
541.744,102.0044444,3.088707995,AcroB,28
541.955,96.74333333,4.033239822,AcroB,28
542.165,93.71777778,4.143175993,AcroB,28
542.375,94.04333333,4.096423915,AcroB,28
542.585,91.12777778,3.783919313,AcroB,28
542.795,90.80888889,4.023240006,AcroB,28
543.006,86.60444444,4.360993146,AcroB,28
543.216,86.18777778,3.913721855,AcroB,28
543.426,79.62888889,3.888323092,AcroB,28
543.636,85.81666667,3.00375092,AcroB,28
543.846,87.47111111,3.413946673,AcroB,28
544.056,83.07111111,3.994752045,AcroB,28
544.266,87.54777778,3.255177338,AcroB,28
544.476,86.38888889,3.70892697,AcroB,28
544.686,84.06666667,3.497574734,AcroB,28
544.896,80.71,3.891109912,AcroB,28
545.106,72.14111111,4.667548466,AcroB,28
545.316,81.25222222,3.951423445,AcroB,28
545.526,79.96222222,3.543579554,AcroB,28
545.736,86.76,4.15999611,AcroB,28
545.946,81.58333333,3.892793096,AcroB,28
546.156,79.18444444,3.829952888,AcroB,28
546.365,81.92444444,3.610219452,AcroB,28
546.575,78.19666667,3.997366543,AcroB,28
546.785,81.03444444,4.169909725,AcroB,28
546.995,79.23222222,5.272479823,AcroB,28
547.205,81.22777778,5.349533665,AcroB,28
547.415,90.97333333,4.561946518,AcroB,28
547.624,81.29333333,4.460151667,AcroB,28
547.834,81.49666667,4.982905304,AcroB,28
548.044,80.35777778,4.555342058,AcroB,28
548.253,81.05111111,3.695817673,AcroB,28
548.463,84.06666667,3.499295832,AcroB,28
548.673,84.49444444,3.755409949,AcroB,28
548.883,83.42,3.5393461,AcroB,28
549.092,87.55111111,4.840026803,AcroB,28
549.302,91.25777778,4.241152895,AcroB,28
549.511,93.80777778,4.608540088,AcroB,28
549.721,91.58777778,5.477124007,AcroB,28
549.931,86.73111111,5.883870758,AcroB,28
550.14,82.20888889,6.502440385,AcroB,28
550.35,81.78777778,5.939299153,AcroB,28
550.559,83.01333333,6.288640839,AcroB,28
550.769,78.72777778,6.163462543,AcroB,28
550.978,79.88444444,6.528983841,AcroB,28
551.188,83.56,7.84529885,AcroB,28
551.397,75.09777778,5.861111872,AcroB,28
551.607,75.39222222,6.170215968,AcroB,28
551.816,73.03111111,6.409432564,AcroB,28
552.025,68.95,5.476965731,AcroB,28
552.235,77.85444444,4.471912504,AcroB,28
552.444,86.47777778,4.101095077,AcroB,28
552.653,84.63666667,4.903251788,AcroB,28
552.863,85.48888889,3.697580825,AcroB,28
553.072,86.43777778,4.051061352,AcroB,28
553.281,79.29555556,3.815766285,AcroB,28
553.491,76.90666667,2.195175852,AcroB,28
553.7,79.22333333,2.912540881,AcroB,28
553.909,72.88111111,3.328421931,AcroB,28
554.118,67.19777778,3.853860372,AcroB,28
554.328,71.37666667,4.615624597,AcroB,28
554.537,65.62888889,5.122811374,AcroB,28
554.746,61.03555556,5.233214275,AcroB,28
554.955,59.61222222,3.881795979,AcroB,28
555.164,60.72555556,3.979255059,AcroB,28
555.373,62.02555556,2.957325446,AcroB,28
555.583,65.55666667,4.35691594,AcroB,28
555.792,60.80222222,4.126865081,AcroB,28
556.001,59.48777778,4.094393273,AcroB,28
556.21,60.73777778,3.833800733,AcroB,28
556.419,60.43111111,3.734828554,AcroB,28
556.628,62.22444444,3.723232335,AcroB,28
556.837,60.87,3.415400467,AcroB,28
557.046,58.14888889,4.306891119,AcroB,28
557.255,59.08555556,3.894817055,AcroB,28
557.464,55.47555556,3.355718831,AcroB,28
557.673,49.23444444,4.345069615,AcroB,28
557.882,53.93111111,3.94489642,AcroB,28
558.09,59.97222222,4.085146132,AcroB,28
558.299,63.98666667,5.315013623,AcroB,28
558.508,64.13222222,4.081831958,AcroB,28
558.717,69.71,4.494555242,AcroB,28
558.926,67.7,3.702912035,AcroB,28
559.135,71.41888889,4.519724742,AcroB,28
559.344,75.87888889,4.029425622,AcroB,28
559.552,75.39222222,4.030953246,AcroB,28
559.761,73.66222222,4.383865567,AcroB,28
559.97,77.6,4.89490276,AcroB,28
560.179,75.21555556,5.603997974,AcroB,28
560.387,75.63444444,5.265892901,AcroB,28
560.596,73.46666667,5.343805888,AcroB,28
560.805,70.73444444,5.272067473,AcroB,28
561.013,72.28555556,4.742456529,AcroB,28
561.222,75.41111111,4.611941917,AcroB,28
561.431,73.26666667,5.115849587,AcroB,28
561.639,70.81444444,6.034028725,AcroB,28
561.848,67.69333333,5.887595545,AcroB,28
562.056,73.73444444,5.50720955,AcroB,28
562.265,79.65,4.577277964,AcroB,28
562.473,79.22666667,5.630713549,AcroB,28
562.682,74.32222222,5.362300003,AcroB,28
562.89,71.45,5.384673249,AcroB,28
563.099,73.50222222,5.665716327,AcroB,28
563.307,69.24444444,4.478981212,AcroB,28
563.516,71.29777778,4.162375623,AcroB,28
563.724,70.64444444,5.056372529,AcroB,28
563.933,67.34111111,3.784230426,AcroB,28
564.141,69.54,3.402134832,AcroB,28
564.35,65.40666667,3.558126391,AcroB,28
564.558,58.85222222,4.173071496,AcroB,28
564.766,54.59777778,2.593409741,AcroB,28
564.975,49.41777778,2.022943708,AcroB,28
565.183,44.72666667,1.836938817,AcroB,28
565.391,42.80222222,2.98541569,AcroB,28
565.599,43.95222222,2.953662919,AcroB,28
565.808,38.03444444,3.566262626,AcroB,28
566.016,39.85222222,4.237165694,AcroB,28
566.224,39.34888889,4.672666966,AcroB,28
566.432,40.18777778,3.772422908,AcroB,28
566.641,42.26222222,4.962202248,AcroB,28
566.849,45.41,5.79395249,AcroB,28
567.057,48.20666667,5.42384012,AcroB,28
567.265,50.40333333,5.50716777,AcroB,28
567.473,57.62333333,6.126575559,AcroB,28
567.681,59.60444444,5.529577403,AcroB,28
567.889,63.64666667,4.237765067,AcroB,28
568.098,66.71111111,3.402574728,AcroB,28
568.306,66.03444444,2.788843525,AcroB,28
568.514,65.03555556,1.643901675,AcroB,28
568.722,67.74555556,2.085309065,AcroB,28
568.93,67.31111111,2.46837662,AcroB,28
569.138,62.73222222,2.743977715,AcroB,28
569.346,64.21,4.340645445,AcroB,28
569.554,62.44444444,4.06864461,AcroB,28
569.762,59.95555556,4.221876136,AcroB,28
569.969,59.30333333,4.717514334,AcroB,28
570.177,56.71222222,5.762021434,AcroB,28
570.385,56.26666667,4.659433096,AcroB,28
570.593,58.08,4.60724276,AcroB,28
570.801,58.88555556,5.915905196,AcroB,28
571.009,58.40555556,5.535934501,AcroB,28
571.217,56.69222222,5.689528912,AcroB,28
571.424,56.16111111,4.869904229,AcroB,28
571.632,56.34777778,5.250157211,AcroB,28
571.84,59.38777778,5.876629003,AcroB,28
572.048,62.77777778,4.905206858,AcroB,28
572.255,63.22222222,4.269279838,AcroB,28
572.463,58.36555556,4.004846005,AcroB,28
572.671,56.01666667,4.671359503,AcroB,28
572.879,53.71111111,3.932630845,AcroB,28
573.086,57.11555556,4.177630703,AcroB,28
573.294,54.30222222,4.974394599,AcroB,28
573.501,57.38,3.789235109,AcroB,28
573.709,61.05555556,4.583082068,AcroB,28
573.917,55.60111111,4.088784118,AcroB,28
574.124,57.12666667,4.981486782,AcroB,28
574.332,57.84222222,5.432724046,AcroB,28
574.539,60.03666667,4.805589349,AcroB,28
574.747,64.57222222,4.980012674,AcroB,28
574.954,63.35888889,3.522489612,AcroB,28
575.162,67.37777778,3.676217842,AcroB,28
575.369,69.78444444,3.472529126,AcroB,28
575.577,66.35,4.480241625,AcroB,28
575.784,61.43333333,4.268421977,AcroB,28
575.992,62.24666667,3.545501287,AcroB,28
576.199,70.36777778,3.297967671,AcroB,28
576.406,71.96888889,3.073613053,AcroB,28
576.614,71.33555556,2.369072532,AcroB,28
576.821,68.66666667,2.500973067,AcroB,28
577.029,63.61333333,2.635304977,AcroB,28
577.236,65.09333333,2.421107199,AcroB,28
577.443,66.18222222,2.462043101,AcroB,28
577.65,65.92333333,2.946573998,AcroB,28
577.858,71.08222222,3.17453967,AcroB,28
578.065,69.19333333,4.075375434,AcroB,28
578.272,65.26111111,4.094481415,AcroB,28
578.479,54.64222222,4.336297796,AcroB,28
578.687,50.74888889,3.158199294,AcroB,28
578.894,47.24111111,3.749401361,AcroB,28
579.101,45.21555556,3.282870882,AcroB,28
579.308,48.38777778,4.247744267,AcroB,28
579.515,49.26555556,5.614440446,AcroB,28
579.722,48.10666667,5.764485247,AcroB,28
579.929,44.36555556,6.379963555,AcroB,28
580.136,40.24222222,5.019315715,AcroB,28
580.344,48.13888889,6.314375548,AcroB,28
580.551,49.67111111,6.907686853,AcroB,28
580.758,52.76555556,6.390177958,AcroB,28
580.965,57.43222222,5.628742079,AcroB,28
581.172,61.03666667,4.976656739,AcroB,28
581.379,67.88777778,4.11342763,AcroB,28
581.586,72.53333333,4.156940612,AcroB,28
581.792,70.27666667,3.327924537,AcroB,28
581.999,68.65888889,2.315463687,AcroB,28
582.206,72.87333333,2.975511271,AcroB,28
582.413,73.24555556,3.353224216,AcroB,28
582.62,69.07111111,2.725422985,AcroB,28
582.827,65.60555556,4.377550324,AcroB,28
583.034,69.16777778,4.110867671,AcroB,28
583.241,68.57444444,4.680007936,AcroB,28
583.447,67.95222222,5.669301398,AcroB,28
583.654,67.73111111,4.57179942,AcroB,28
583.861,63.05333333,5.390096763,AcroB,28
584.068,64.28666667,5.113171205,AcroB,28
584.274,58.37444444,3.615825818,AcroB,28
584.481,52.30222222,4.424141199,AcroB,28
584.688,54.16,4.685645168,AcroB,28
584.895,51.65,5.627392462,AcroB,28
585.101,50.61555556,5.95735819,AcroB,28
585.308,52.40222222,6.679292727,AcroB,28
585.514,56.95333333,7.042239667,AcroB,28
585.721,58.01,5.786723197,AcroB,28
585.928,55.56111111,5.932089669,AcroB,28
586.134,52.04333333,6.337741674,AcroB,28
586.341,56.81,6.386460013,AcroB,28
586.547,57.80444444,7.623139957,AcroB,28
586.754,60.26888889,7.029820477,AcroB,28
586.96,59.76666667,6.792195322,AcroB,28
587.167,61.94444444,5.921795525,AcroB,28
587.373,65.60555556,4.968853571,AcroB,28
587.58,63.14888889,4.703779178,AcroB,28
587.786,58.74222222,6.156955081,AcroB,28
587.993,58.53777778,6.104632117,AcroB,28
588.199,61.51333333,5.338952421,AcroB,28
588.405,61.99222222,4.927630995,AcroB,28
588.612,56.77111111,4.404648213,AcroB,28
588.818,63.40222222,4.941556837,AcroB,28
589.025,66.23,5.37540228,AcroB,28
589.231,65.01777778,4.882411264,AcroB,28
589.437,65.09111111,4.450319467,AcroB,28
589.643,68.18222222,3.939810228,AcroB,28
589.85,74.56222222,3.470267564,AcroB,28
590.056,74.06777778,3.394934642,AcroB,28
590.262,75.58888889,3.686077209,AcroB,28
590.468,73.08666667,2.91144085,AcroB,28
590.675,78.64666667,4.186958847,AcroB,28
590.881,74.36666667,5.123354451,AcroB,28
591.087,72.20222222,5.029914766,AcroB,28
591.293,69.44555556,4.820704639,AcroB,28
591.499,76.36777778,3.869800586,AcroB,28
591.705,79.36777778,4.3188422,AcroB,28
591.911,77.15111111,3.753704679,AcroB,28
592.118,70.09111111,4.740834697,AcroB,28
592.324,65.28,4.762551013,AcroB,28
592.53,66.35222222,5.587929222,AcroB,28
592.736,65.39777778,5.302500468,AcroB,28
592.942,65.85555556,5.959995393,AcroB,28
593.148,74.61333333,6.856251554,AcroB,28
593.354,74.13888889,6.22726906,AcroB,28
593.56,71.70555556,6.328024752,AcroB,28
593.766,72.55777778,5.366314583,AcroB,28
593.971,68.96666667,5.310437067,AcroB,28
594.177,69.08333333,6.472462888,AcroB,28
594.383,71.91444444,7.277862253,AcroB,28
594.589,77.06888889,6.684941918,AcroB,28
594.795,72.27888889,6.621094877,AcroB,28
595.001,72.07,6.542228767,AcroB,28
595.207,64.17,6.106751902,AcroB,28
595.412,57.26888889,5.833516881,AcroB,28
595.618,54.49222222,6.917951044,AcroB,28
595.824,58.34333333,6.52662251,AcroB,28
596.03,54.32222222,7.076051107,AcroB,28
596.236,53.80888889,6.864620241,AcroB,28
596.441,51.71,6.859798446,AcroB,28
596.647,52.95777778,6.530340601,AcroB,28
596.853,51.33,6.218363858,AcroB,28
597.058,53.24222222,7.12637113,AcroB,28
597.264,54.17888889,6.38837957,AcroB,28
597.47,56.86666667,6.215434248,AcroB,28
597.675,59.87333333,6.44790771,AcroB,28
597.881,66.10333333,6.994143118,AcroB,28
598.086,62.5,6.921325937,AcroB,28
598.292,61.32111111,6.294983546,AcroB,28
598.497,59.96333333,5.06958714,AcroB,28
598.703,61.06888889,4.51176591,AcroB,28
598.908,58.23111111,5.001725865,AcroB,28
599.114,57.83888889,6.407016574,AcroB,28
599.319,56.85888889,6.084227606,AcroB,28
599.525,57.44222222,5.702954273,AcroB,28
599.73,58.61888889,6.240130358,AcroB,28
599.936,56.50333333,5.852409113,AcroB,28
600.141,56.21555556,4.994642731,AcroB,28
600.347,59.46888889,4.715948692,AcroB,28
600.552,58.35333333,5.409651278,AcroB,28
600.757,60.12333333,5.530131856,AcroB,28
600.963,59.03333333,5.49068247,AcroB,28
601.168,55.07666667,4.518700468,AcroB,28
601.373,53.77222222,3.954602277,AcroB,28
601.579,53.53,4.284125878,AcroB,28
601.784,53.41666667,4.224267356,AcroB,28
601.989,53.42333333,4.376693334,AcroB,28
602.194,54.18111111,3.826305271,AcroB,28
602.4,48.06333333,3.374175688,AcroB,28
602.605,50.12555556,4.691585897,AcroB,28
602.81,50.30333333,4.494542522,AcroB,28
603.015,46.34444444,4.828047747,AcroB,28
603.22,46.02666667,5.195166951,AcroB,28
603.425,50.94666667,5.692121633,AcroB,28
603.63,54.22555556,4.840498658,AcroB,28
603.836,55.03555556,3.633154368,AcroB,28
604.041,54.05333333,3.629241553,AcroB,28
604.246,49.25222222,3.600842494,AcroB,28
604.451,54.05222222,3.986056452,AcroB,28
604.656,55.09444444,3.800979306,AcroB,28
604.861,52.54222222,3.274217284,AcroB,28
605.066,55.17222222,4.345058171,AcroB,28
605.271,61.90666667,4.902889737,AcroB,28
605.476,63.13222222,3.70073592,AcroB,28
605.681,58.38111111,4.869852992,AcroB,28
605.886,57.05555556,4.158341744,AcroB,28
606.091,51.66777778,5.171337926,AcroB,28
606.295,50.01666667,6.446772864,AcroB,28
606.5,56.98,5.436720108,AcroB,28
606.705,52.79888889,5.039273543,AcroB,28
606.91,54.61,4.894401613,AcroB,28
607.115,50.56888889,4.960938905,AcroB,28
607.32,47.73,3.559619862,AcroB,28
607.524,46.65111111,3.247001638,AcroB,28
607.729,47.24666667,4.259969806,AcroB,28
607.934,49.82444444,4.821577224,AcroB,28
608.139,48.23222222,4.36815979,AcroB,28
608.343,50.52666667,4.495289763,AcroB,28
608.548,47.61222222,4.60022358,AcroB,28
608.753,51.32333333,4.155495512,AcroB,28
608.957,51.17,3.822782524,AcroB,28
609.162,53.11222222,3.419979032,AcroB,28
609.367,51.51,3.526366505,AcroB,28
609.571,50.01444444,3.815465065,AcroB,28
609.776,49.86444444,4.970621028,AcroB,28
609.981,50.00333333,4.778681071,AcroB,28
