wavelength,mean_reflectance,se_reflectance,Species,Temp
480.267,0.496666667,0.055750954,AcroG,37
480.482,0.413333333,0.065450132,AcroG,37
480.698,0.375555556,0.06689889,AcroG,37
480.913,0.416666667,0.076741459,AcroG,37
481.128,0.407777778,0.085198067,AcroG,37
481.343,0.47,0.080188581,AcroG,37
481.558,0.446666667,0.074211931,AcroG,37
481.773,0.495555556,0.075225107,AcroG,37
481.988,0.548888889,0.081175925,AcroG,37
482.203,0.578888889,0.077300902,AcroG,37
482.419,0.614444444,0.081500496,AcroG,37
482.634,0.64,0.077439889,AcroG,37
482.849,0.671111111,0.080434492,AcroG,37
483.064,0.662222222,0.084382256,AcroG,37
483.279,0.676666667,0.072252721,AcroG,37
483.494,0.723333333,0.068756682,AcroG,37
483.708,0.676666667,0.069160803,AcroG,37
483.923,0.706666667,0.068424911,AcroG,37
484.138,0.717777778,0.058721316,AcroG,37
484.353,0.721111111,0.056503349,AcroG,37
484.568,0.714444444,0.052177014,AcroG,37
484.783,0.737777778,0.05052069,AcroG,37
484.998,0.746666667,0.050812133,AcroG,37
485.213,0.747777778,0.053906892,AcroG,37
485.427,0.737777778,0.046743122,AcroG,37
485.642,0.713333333,0.048716126,AcroG,37
485.857,0.685555556,0.046356053,AcroG,37
486.072,0.724444444,0.051271023,AcroG,37
486.286,0.716666667,0.051131878,AcroG,37
486.501,0.697777778,0.056430301,AcroG,37
486.716,0.715555556,0.052833149,AcroG,37
486.931,0.703333333,0.043462771,AcroG,37
487.145,0.674444444,0.048490238,AcroG,37
487.36,0.678888889,0.049745284,AcroG,37
487.575,0.678888889,0.049664794,AcroG,37
487.789,0.708888889,0.052263903,AcroG,37
488.004,0.71,0.047501773,AcroG,37
488.218,0.727777778,0.04673448,AcroG,37
488.433,0.74,0.046405154,AcroG,37
488.647,0.723333333,0.048036228,AcroG,37
488.862,0.735555556,0.045981742,AcroG,37
489.076,0.712222222,0.043588771,AcroG,37
489.291,0.728888889,0.050750359,AcroG,37
489.505,0.735555556,0.045408567,AcroG,37
489.72,0.708888889,0.05020538,AcroG,37
489.934,0.712222222,0.048264542,AcroG,37
490.149,0.686666667,0.045849435,AcroG,37
490.363,0.724444444,0.053207622,AcroG,37
490.578,0.743333333,0.054590414,AcroG,37
490.792,0.746666667,0.054059654,AcroG,37
491.006,0.763333333,0.054120161,AcroG,37
491.221,0.758888889,0.052830787,AcroG,37
491.435,0.77,0.050605959,AcroG,37
491.649,0.747777778,0.050793561,AcroG,37
491.864,0.76,0.055685729,AcroG,37
492.078,0.792222222,0.054635546,AcroG,37
492.292,0.776666667,0.05614823,AcroG,37
492.506,0.793333333,0.055931055,AcroG,37
492.721,0.8,0.053547305,AcroG,37
492.935,0.795555556,0.055557265,AcroG,37
493.149,0.791111111,0.050024773,AcroG,37
493.363,0.784444444,0.052942923,AcroG,37
493.577,0.788888889,0.053304946,AcroG,37
493.791,0.796666667,0.052366072,AcroG,37
494.006,0.818888889,0.053243637,AcroG,37
494.22,0.842222222,0.049518015,AcroG,37
494.434,0.845555556,0.03750696,AcroG,37
494.648,0.862222222,0.04059524,AcroG,37
494.862,0.861111111,0.044863954,AcroG,37
495.076,0.834444444,0.044863954,AcroG,37
495.29,0.822222222,0.046576139,AcroG,37
495.504,0.822222222,0.051207832,AcroG,37
495.718,0.846666667,0.057027256,AcroG,37
495.932,0.834444444,0.055026491,AcroG,37
496.146,0.824444444,0.059424958,AcroG,37
496.36,0.84,0.057182514,AcroG,37
496.574,0.816666667,0.053765806,AcroG,37
496.788,0.821111111,0.057591939,AcroG,37
497.001,0.81,0.062804084,AcroG,37
497.215,0.837777778,0.064213553,AcroG,37
497.429,0.848888889,0.062700864,AcroG,37
497.643,0.86,0.060306425,AcroG,37
497.857,0.862222222,0.061806278,AcroG,37
498.071,0.873333333,0.057649567,AcroG,37
498.284,0.902222222,0.056404459,AcroG,37
498.498,0.912222222,0.058746829,AcroG,37
498.712,0.917777778,0.063905224,AcroG,37
498.925,0.933333333,0.064902188,AcroG,37
499.139,0.96,0.070526856,AcroG,37
499.353,0.993333333,0.068888412,AcroG,37
499.567,1.011111111,0.069476693,AcroG,37
499.78,1.052222222,0.067525959,AcroG,37
499.994,1.064444444,0.068724725,AcroG,37
500.207,1.112222222,0.068861986,AcroG,37
500.421,1.127777778,0.068790226,AcroG,37
500.635,1.151111111,0.067744391,AcroG,37
500.848,1.171111111,0.066149735,AcroG,37
501.062,1.19,0.064243502,AcroG,37
501.275,1.224444444,0.064585587,AcroG,37
501.489,1.245555556,0.062807204,AcroG,37
501.702,1.254444444,0.062895452,AcroG,37
501.916,1.284444444,0.058236398,AcroG,37
502.129,1.286666667,0.062955034,AcroG,37
502.343,1.343333333,0.063851438,AcroG,37
502.556,1.358888889,0.066954031,AcroG,37
502.77,1.381111111,0.066861973,AcroG,37
502.983,1.421111111,0.066628633,AcroG,37
503.196,1.464444444,0.069875772,AcroG,37
503.41,1.498888889,0.069914057,AcroG,37
503.623,1.533333333,0.068544843,AcroG,37
503.836,1.555555556,0.072962655,AcroG,37
504.05,1.591111111,0.072538644,AcroG,37
504.263,1.597777778,0.077741887,AcroG,37
504.476,1.63,0.079043656,AcroG,37
504.689,1.65,0.080642226,AcroG,37
504.903,1.675555556,0.076684166,AcroG,37
505.116,1.724444444,0.075666299,AcroG,37
505.329,1.746666667,0.076715644,AcroG,37
505.542,1.792222222,0.076462949,AcroG,37
505.756,1.846666667,0.075657361,AcroG,37
505.969,1.895555556,0.079042379,AcroG,37
506.182,1.95,0.079715258,AcroG,37
506.395,1.997777778,0.079219878,AcroG,37
506.608,2.053333333,0.081867246,AcroG,37
506.821,2.107777778,0.082644238,AcroG,37
507.034,2.156666667,0.086038658,AcroG,37
507.247,2.208888889,0.085721447,AcroG,37
507.46,2.26,0.095995152,AcroG,37
507.673,2.308888889,0.096685848,AcroG,37
507.886,2.351111111,0.101298987,AcroG,37
508.099,2.4,0.104680065,AcroG,37
508.312,2.442222222,0.111951974,AcroG,37
508.525,2.5,0.111812773,AcroG,37
508.738,2.555555556,0.114513898,AcroG,37
508.951,2.616666667,0.114604422,AcroG,37
509.164,2.661111111,0.118112585,AcroG,37
509.377,2.718888889,0.11989595,AcroG,37
509.59,2.78,0.122527503,AcroG,37
509.802,2.831111111,0.12279856,AcroG,37
510.015,2.888888889,0.126480805,AcroG,37
510.228,2.947777778,0.129131151,AcroG,37
510.441,3.002222222,0.129444839,AcroG,37
510.654,3.073333333,0.128707212,AcroG,37
510.866,3.111111111,0.13344983,AcroG,37
511.079,3.178888889,0.137461103,AcroG,37
511.292,3.243333333,0.142815717,AcroG,37
511.505,3.305555556,0.148572839,AcroG,37
511.717,3.348888889,0.149334501,AcroG,37
511.93,3.384444444,0.149917383,AcroG,37
512.143,3.433333333,0.157266084,AcroG,37
512.355,3.486666667,0.161173296,AcroG,37
512.568,3.518888889,0.166533292,AcroG,37
512.781,3.558888889,0.169352821,AcroG,37
512.993,3.583333333,0.17472261,AcroG,37
513.206,3.615555556,0.177683702,AcroG,37
513.418,3.636666667,0.17838855,AcroG,37
513.631,3.67,0.177106646,AcroG,37
513.843,3.691111111,0.173069325,AcroG,37
514.056,3.737777778,0.175175222,AcroG,37
514.268,3.77,0.184684515,AcroG,37
514.481,3.796666667,0.18372715,AcroG,37
514.693,3.81,0.187152114,AcroG,37
514.906,3.845555556,0.188378932,AcroG,37
515.118,3.845555556,0.192279099,AcroG,37
515.33,3.877777778,0.197565775,AcroG,37
515.543,3.907777778,0.192377997,AcroG,37
515.755,3.92,0.195182062,AcroG,37
515.967,3.917777778,0.197377955,AcroG,37
516.18,3.941111111,0.199701871,AcroG,37
516.392,3.922222222,0.203690957,AcroG,37
516.604,3.941111111,0.198172222,AcroG,37
516.817,3.917777778,0.199716313,AcroG,37
517.029,3.917777778,0.196228541,AcroG,37
517.241,3.9,0.195777037,AcroG,37
517.453,3.902222222,0.192349464,AcroG,37
517.666,3.871111111,0.186165766,AcroG,37
517.878,3.855555556,0.189181936,AcroG,37
518.09,3.841111111,0.188481882,AcroG,37
518.302,3.848888889,0.185676518,AcroG,37
518.514,3.828888889,0.188338364,AcroG,37
518.726,3.811111111,0.18700495,AcroG,37
518.939,3.775555556,0.184522045,AcroG,37
519.151,3.771111111,0.184923867,AcroG,37
519.363,3.743333333,0.184050188,AcroG,37
519.575,3.728888889,0.181985697,AcroG,37
519.787,3.707777778,0.177560782,AcroG,37
519.999,3.69,0.182879945,AcroG,37
520.211,3.658888889,0.181587976,AcroG,37
520.423,3.628888889,0.180435686,AcroG,37
520.635,3.577777778,0.175290482,AcroG,37
520.847,3.541111111,0.173079735,AcroG,37
521.059,3.507777778,0.168780063,AcroG,37
521.271,3.49,0.165745336,AcroG,37
521.482,3.443333333,0.164202128,AcroG,37
521.694,3.407777778,0.161512452,AcroG,37
521.906,3.364444444,0.158210502,AcroG,37
522.118,3.334444444,0.160512743,AcroG,37
522.33,3.3,0.157873233,AcroG,37
522.542,3.27,0.15521504,AcroG,37
522.753,3.226666667,0.154546211,AcroG,37
522.965,3.202222222,0.155364524,AcroG,37
523.177,3.173333333,0.152946542,AcroG,37
523.389,3.143333333,0.1549678,AcroG,37
523.6,3.105555556,0.15332148,AcroG,37
523.812,3.087777778,0.15013197,AcroG,37
524.024,3.065555556,0.150653223,AcroG,37
524.236,3.047777778,0.150965669,AcroG,37
524.447,3.012222222,0.149267363,AcroG,37
524.659,2.983333333,0.145509619,AcroG,37
524.87,2.96,0.147950203,AcroG,37
525.082,2.947777778,0.143449794,AcroG,37
525.294,2.905555556,0.141184628,AcroG,37
525.505,2.878888889,0.141975624,AcroG,37
525.717,2.852222222,0.136106107,AcroG,37
525.928,2.837777778,0.13569774,AcroG,37
526.14,2.803333333,0.137628275,AcroG,37
526.351,2.78,0.131771493,AcroG,37
526.563,2.762222222,0.132603278,AcroG,37
526.774,2.744444444,0.130542602,AcroG,37
526.986,2.715555556,0.130969629,AcroG,37
527.197,2.694444444,0.129525117,AcroG,37
527.409,2.658888889,0.130525252,AcroG,37
527.62,2.657777778,0.129596501,AcroG,37
527.831,2.632222222,0.124442731,AcroG,37
528.043,2.614444444,0.127418069,AcroG,37
528.254,2.577777778,0.12488301,AcroG,37
528.465,2.563333333,0.123669013,AcroG,37
528.677,2.55,0.12919846,AcroG,37
528.888,2.518888889,0.128451754,AcroG,37
529.099,2.496666667,0.131881599,AcroG,37
529.311,2.488888889,0.130432948,AcroG,37
529.522,2.467777778,0.130757567,AcroG,37
529.733,2.46,0.131081106,AcroG,37
529.944,2.428888889,0.130601748,AcroG,37
530.155,2.427777778,0.129809124,AcroG,37
530.367,2.423333333,0.128297864,AcroG,37
530.578,2.427777778,0.133437953,AcroG,37
530.789,2.422222222,0.130807471,AcroG,37
531,2.422222222,0.128824562,AcroG,37
531.211,2.414444444,0.125932842,AcroG,37
531.422,2.41,0.12483211,AcroG,37
531.633,2.405555556,0.125514444,AcroG,37
531.844,2.404444444,0.119790581,AcroG,37
532.055,2.384444444,0.118612387,AcroG,37
532.266,2.396666667,0.118210325,AcroG,37
532.477,2.38,0.119924125,AcroG,37
532.688,2.361111111,0.117153234,AcroG,37
532.899,2.344444444,0.118298875,AcroG,37
533.11,2.334444444,0.11524656,AcroG,37
533.321,2.32,0.115294858,AcroG,37
533.532,2.306666667,0.117488985,AcroG,37
533.743,2.285555556,0.115947141,AcroG,37
533.954,2.271111111,0.115337736,AcroG,37
534.165,2.256666667,0.118197287,AcroG,37
534.376,2.255555556,0.118691576,AcroG,37
534.586,2.235555556,0.117314323,AcroG,37
534.797,2.223333333,0.116862963,AcroG,37
535.008,2.23,0.116738071,AcroG,37
535.219,2.226666667,0.117691729,AcroG,37
535.43,2.208888889,0.119190187,AcroG,37
535.64,2.206666667,0.120324641,AcroG,37
535.851,2.211111111,0.117419827,AcroG,37
536.062,2.223333333,0.120565094,AcroG,37
536.272,2.234444444,0.119875321,AcroG,37
536.483,2.237777778,0.118589548,AcroG,37
536.694,2.234444444,0.117952226,AcroG,37
536.904,2.231111111,0.120477687,AcroG,37
537.115,2.233333333,0.119765541,AcroG,37
537.326,2.22,0.121359535,AcroG,37
537.536,2.218888889,0.123960125,AcroG,37
537.747,2.237777778,0.12507086,AcroG,37
537.957,2.233333333,0.12231234,AcroG,37
538.168,2.231111111,0.124220859,AcroG,37
538.378,2.215555556,0.120457326,AcroG,37
538.589,2.213333333,0.117456417,AcroG,37
538.799,2.204444444,0.11668176,AcroG,37
539.01,2.211111111,0.118365244,AcroG,37
539.22,2.215555556,0.118902288,AcroG,37
539.431,2.226666667,0.119429898,AcroG,37
539.641,2.227777778,0.118831188,AcroG,37
539.852,2.217777778,0.115631115,AcroG,37
540.062,2.21,0.114372388,AcroG,37
540.272,2.207777778,0.116068723,AcroG,37
540.483,2.2,0.116319286,AcroG,37
540.693,2.204444444,0.116917908,AcroG,37
540.903,2.187777778,0.118342987,AcroG,37
541.114,2.194444444,0.120805434,AcroG,37
541.324,2.183333333,0.119976427,AcroG,37
541.534,2.182222222,0.117682518,AcroG,37
541.744,2.184444444,0.118557993,AcroG,37
541.955,2.195555556,0.123289638,AcroG,37
542.165,2.206666667,0.123250559,AcroG,37
542.375,2.211111111,0.123871235,AcroG,37
542.585,2.204444444,0.125232098,AcroG,37
542.795,2.212222222,0.12378643,AcroG,37
543.006,2.212222222,0.123790779,AcroG,37
543.216,2.234444444,0.126592681,AcroG,37
543.426,2.225555556,0.125733009,AcroG,37
543.636,2.233333333,0.128329991,AcroG,37
543.846,2.243333333,0.128256144,AcroG,37
544.056,2.24,0.127622595,AcroG,37
544.266,2.235555556,0.127062746,AcroG,37
544.476,2.24,0.125450668,AcroG,37
544.686,2.244444444,0.124676347,AcroG,37
544.896,2.262222222,0.125321299,AcroG,37
545.106,2.271111111,0.123562234,AcroG,37
545.316,2.278888889,0.125147464,AcroG,37
545.526,2.273333333,0.124048539,AcroG,37
545.736,2.291111111,0.125818266,AcroG,37
545.946,2.295555556,0.12394763,AcroG,37
546.156,2.297777778,0.127922428,AcroG,37
546.365,2.303333333,0.124825572,AcroG,37
546.575,2.31,0.123647119,AcroG,37
546.785,2.313333333,0.12194055,AcroG,37
546.995,2.324444444,0.125852644,AcroG,37
547.205,2.32,0.122945935,AcroG,37
547.415,2.314444444,0.123709062,AcroG,37
547.624,2.322222222,0.124036281,AcroG,37
547.834,2.328888889,0.123841954,AcroG,37
548.044,2.33,0.122791827,AcroG,37
548.253,2.338888889,0.126019137,AcroG,37
548.463,2.348888889,0.124334821,AcroG,37
548.673,2.354444444,0.126354683,AcroG,37
548.883,2.366666667,0.129387064,AcroG,37
549.092,2.38,0.134049707,AcroG,37
549.302,2.393333333,0.131807515,AcroG,37
549.511,2.41,0.132200719,AcroG,37
549.721,2.427777778,0.134009708,AcroG,37
549.931,2.447777778,0.136130286,AcroG,37
550.14,2.456666667,0.13432137,AcroG,37
550.35,2.47,0.1367932,AcroG,37
550.559,2.477777778,0.133791923,AcroG,37
550.769,2.497777778,0.136056034,AcroG,37
550.978,2.515555556,0.134700825,AcroG,37
551.188,2.522222222,0.132917616,AcroG,37
551.397,2.536666667,0.132020103,AcroG,37
551.607,2.54,0.135456684,AcroG,37
551.816,2.553333333,0.137353587,AcroG,37
552.025,2.565555556,0.136835409,AcroG,37
552.235,2.565555556,0.135384625,AcroG,37
552.444,2.58,0.142111071,AcroG,37
552.653,2.588888889,0.144657598,AcroG,37
552.863,2.613333333,0.146757952,AcroG,37
553.072,2.615555556,0.151015805,AcroG,37
553.281,2.621111111,0.152375403,AcroG,37
553.491,2.626666667,0.154718617,AcroG,37
553.7,2.634444444,0.158679759,AcroG,37
553.909,2.643333333,0.159269115,AcroG,37
554.118,2.661111111,0.160389408,AcroG,37
554.328,2.665555556,0.163417582,AcroG,37
554.537,2.686666667,0.162363132,AcroG,37
554.746,2.692222222,0.16232707,AcroG,37
554.955,2.713333333,0.162863765,AcroG,37
555.164,2.711111111,0.160079172,AcroG,37
555.373,2.73,0.16056911,AcroG,37
555.583,2.745555556,0.163058882,AcroG,37
555.792,2.767777778,0.162771224,AcroG,37
556.001,2.778888889,0.163615514,AcroG,37
556.21,2.801111111,0.166877685,AcroG,37
556.419,2.808888889,0.166683094,AcroG,37
556.628,2.841111111,0.169928768,AcroG,37
556.837,2.848888889,0.171663836,AcroG,37
557.046,2.878888889,0.171398257,AcroG,37
557.255,2.878888889,0.172950119,AcroG,37
557.464,2.898888889,0.175784176,AcroG,37
557.673,2.914444444,0.180955524,AcroG,37
557.882,2.921111111,0.183967342,AcroG,37
558.09,2.926666667,0.184335374,AcroG,37
558.299,2.938888889,0.183705058,AcroG,37
558.508,2.948888889,0.185851298,AcroG,37
558.717,2.968888889,0.188489949,AcroG,37
558.926,2.973333333,0.191061993,AcroG,37
559.135,2.987777778,0.19426677,AcroG,37
559.344,2.991111111,0.198926992,AcroG,37
559.552,3.022222222,0.199658434,AcroG,37
559.761,3.027777778,0.203162158,AcroG,37
559.97,3.055555556,0.204817537,AcroG,37
560.179,3.072222222,0.205643962,AcroG,37
560.387,3.102222222,0.208524618,AcroG,37
560.596,3.116666667,0.211171408,AcroG,37
560.805,3.143333333,0.214900939,AcroG,37
561.013,3.148888889,0.214988069,AcroG,37
561.222,3.156666667,0.216846294,AcroG,37
561.431,3.171111111,0.220438216,AcroG,37
561.639,3.205555556,0.222231613,AcroG,37
561.848,3.211111111,0.228635948,AcroG,37
562.056,3.242222222,0.232949614,AcroG,37
562.265,3.246666667,0.238063638,AcroG,37
562.473,3.278888889,0.240830658,AcroG,37
562.682,3.28,0.239865736,AcroG,37
562.89,3.303333333,0.243241352,AcroG,37
563.099,3.313333333,0.244265116,AcroG,37
563.307,3.338888889,0.252389528,AcroG,37
563.516,3.37,0.254045757,AcroG,37
563.724,3.401111111,0.257092855,AcroG,37
563.933,3.41,0.25666961,AcroG,37
564.141,3.434444444,0.256357298,AcroG,37
564.35,3.447777778,0.257345367,AcroG,37
564.558,3.478888889,0.258634057,AcroG,37
564.766,3.491111111,0.258944987,AcroG,37
564.975,3.526666667,0.263343751,AcroG,37
565.183,3.541111111,0.263822433,AcroG,37
565.391,3.563333333,0.265784577,AcroG,37
565.599,3.577777778,0.269434938,AcroG,37
565.808,3.596666667,0.26905383,AcroG,37
566.016,3.603333333,0.271138215,AcroG,37
566.224,3.622222222,0.278409977,AcroG,37
566.432,3.637777778,0.279982592,AcroG,37
566.641,3.655555556,0.283787724,AcroG,37
566.849,3.66,0.287020353,AcroG,37
567.057,3.672222222,0.292822333,AcroG,37
567.265,3.671111111,0.293188128,AcroG,37
567.473,3.693333333,0.298728639,AcroG,37
567.681,3.706666667,0.302193844,AcroG,37
567.889,3.73,0.300440985,AcroG,37
568.098,3.726666667,0.305167927,AcroG,37
568.306,3.747777778,0.305967162,AcroG,37
568.514,3.762222222,0.305419833,AcroG,37
568.722,3.79,0.312713217,AcroG,37
568.93,3.812222222,0.312994802,AcroG,37
569.138,3.835555556,0.311884483,AcroG,37
569.346,3.851111111,0.312929465,AcroG,37
569.554,3.89,0.319381081,AcroG,37
569.762,3.898888889,0.318283218,AcroG,37
569.969,3.905555556,0.318283218,AcroG,37
570.177,3.916666667,0.322785701,AcroG,37
570.385,3.936666667,0.322830395,AcroG,37
570.593,3.944444444,0.320701079,AcroG,37
570.801,3.963333333,0.323085391,AcroG,37
571.009,3.976666667,0.322063698,AcroG,37
571.217,3.997777778,0.328698473,AcroG,37
571.424,4.01,0.334453694,AcroG,37
571.632,4.026666667,0.334588805,AcroG,37
571.84,4.027777778,0.333134241,AcroG,37
572.048,4.05,0.335577815,AcroG,37
572.255,4.06,0.342139523,AcroG,37
572.463,4.073333333,0.345694901,AcroG,37
572.671,4.076666667,0.348185437,AcroG,37
572.879,4.098888889,0.353312623,AcroG,37
573.086,4.096666667,0.354102625,AcroG,37
573.294,4.102222222,0.351832876,AcroG,37
573.501,4.094444444,0.349019725,AcroG,37
573.709,4.1,0.351190063,AcroG,37
573.917,4.095555556,0.355563877,AcroG,37
574.124,4.107777778,0.355518354,AcroG,37
574.332,4.113333333,0.356325527,AcroG,37
574.539,4.128888889,0.356307909,AcroG,37
574.747,4.121111111,0.356071295,AcroG,37
574.954,4.134444444,0.35692432,AcroG,37
575.162,4.13,0.358033753,AcroG,37
575.369,4.142222222,0.359723727,AcroG,37
575.577,4.134444444,0.36349162,AcroG,37
575.784,4.153333333,0.36497255,AcroG,37
575.992,4.157777778,0.367558825,AcroG,37
576.199,4.176666667,0.364254165,AcroG,37
576.406,4.176666667,0.365017538,AcroG,37
576.614,4.175555556,0.366585409,AcroG,37
576.821,4.167777778,0.369861705,AcroG,37
577.029,4.171111111,0.372366391,AcroG,37
577.236,4.166666667,0.375170554,AcroG,37
577.443,4.175555556,0.373069338,AcroG,37
577.65,4.175555556,0.376968852,AcroG,37
577.858,4.173333333,0.378707408,AcroG,37
578.065,4.162222222,0.377831979,AcroG,37
578.272,4.164444444,0.378290394,AcroG,37
578.479,4.138888889,0.382106611,AcroG,37
578.687,4.141111111,0.385419851,AcroG,37
578.894,4.144444444,0.383683117,AcroG,37
579.101,4.152222222,0.381159882,AcroG,37
579.308,4.156666667,0.383791019,AcroG,37
579.515,4.164444444,0.381528816,AcroG,37
579.722,4.147777778,0.381370633,AcroG,37
579.929,4.154444444,0.378838125,AcroG,37
580.136,4.152222222,0.380256363,AcroG,37
580.344,4.162222222,0.3800909,AcroG,37
580.551,4.157777778,0.378206379,AcroG,37
580.758,4.176666667,0.377321603,AcroG,37
580.965,4.17,0.37523893,AcroG,37
581.172,4.162222222,0.374999855,AcroG,37
581.379,4.148888889,0.374565896,AcroG,37
581.586,4.15,0.370174338,AcroG,37
581.792,4.141111111,0.372506161,AcroG,37
581.999,4.155555556,0.376742633,AcroG,37
582.206,4.138888889,0.375300377,AcroG,37
582.413,4.128888889,0.372675308,AcroG,37
582.62,4.108888889,0.372021356,AcroG,37
582.827,4.101111111,0.369321506,AcroG,37
583.034,4.082222222,0.364616584,AcroG,37
583.241,4.084444444,0.363271631,AcroG,37
583.447,4.08,0.363833976,AcroG,37
583.654,4.092222222,0.36275584,AcroG,37
583.861,4.074444444,0.36358473,AcroG,37
584.068,4.071111111,0.364117173,AcroG,37
584.274,4.057777778,0.361709591,AcroG,37
584.481,4.065555556,0.361489366,AcroG,37
584.688,4.073333333,0.361549739,AcroG,37
584.895,4.081111111,0.366425706,AcroG,37
585.101,4.065555556,0.369138511,AcroG,37
585.308,4.071111111,0.369549933,AcroG,37
585.514,4.054444444,0.374946959,AcroG,37
585.721,4.046666667,0.372715474,AcroG,37
585.928,4.018888889,0.371281824,AcroG,37
586.134,4.018888889,0.374049526,AcroG,37
586.341,4.005555556,0.370080538,AcroG,37
586.547,4.006666667,0.367832568,AcroG,37
586.754,3.98,0.370506058,AcroG,37
586.96,3.977777778,0.370050717,AcroG,37
587.167,3.964444444,0.365723887,AcroG,37
587.373,3.971111111,0.365893678,AcroG,37
587.58,3.958888889,0.362108186,AcroG,37
587.786,3.947777778,0.358364987,AcroG,37
587.993,3.945555556,0.357742028,AcroG,37
588.199,3.96,0.361548406,AcroG,37
588.405,3.961111111,0.360213814,AcroG,37
588.612,3.962222222,0.361046158,AcroG,37
588.818,3.951111111,0.361342647,AcroG,37
589.025,3.947777778,0.357322511,AcroG,37
589.231,3.933333333,0.355340808,AcroG,37
589.437,3.928888889,0.358712183,AcroG,37
589.643,3.925555556,0.356034916,AcroG,37
589.85,3.927777778,0.358901963,AcroG,37
590.056,3.933333333,0.362875581,AcroG,37
590.262,3.933333333,0.358647892,AcroG,37
590.468,3.922222222,0.355007864,AcroG,37
590.675,3.926666667,0.356225154,AcroG,37
590.881,3.932222222,0.357226984,AcroG,37
591.087,3.948888889,0.356324342,AcroG,37
591.293,3.948888889,0.35778936,AcroG,37
591.499,3.955555556,0.359939768,AcroG,37
591.705,3.96,0.356023764,AcroG,37
591.911,3.965555556,0.355480637,AcroG,37
592.118,3.966666667,0.355508356,AcroG,37
592.324,3.976666667,0.353648588,AcroG,37
592.53,3.98,0.358075265,AcroG,37
592.736,3.996666667,0.359287282,AcroG,37
592.942,3.995555556,0.360788869,AcroG,37
593.148,4.005555556,0.360833153,AcroG,37
593.354,3.995555556,0.361070681,AcroG,37
593.56,4.005555556,0.366357663,AcroG,37
593.766,4.006666667,0.366752978,AcroG,37
593.971,4.03,0.374618714,AcroG,37
594.177,4.026666667,0.372063808,AcroG,37
594.383,4.033333333,0.37283587,AcroG,37
594.589,4.044444444,0.374334955,AcroG,37
594.795,4.058888889,0.375623645,AcroG,37
595.001,4.06,0.376567902,AcroG,37
595.207,4.078888889,0.378635866,AcroG,37
595.412,4.086666667,0.382647859,AcroG,37
595.618,4.11,0.383871621,AcroG,37
595.824,4.12,0.38168474,AcroG,37
596.03,4.143333333,0.383316878,AcroG,37
596.236,4.14,0.383340279,AcroG,37
596.441,4.164444444,0.383713403,AcroG,37
596.647,4.178888889,0.385784485,AcroG,37
596.853,4.192222222,0.387897715,AcroG,37
597.058,4.198888889,0.388255937,AcroG,37
597.264,4.22,0.391575573,AcroG,37
597.47,4.218888889,0.390731065,AcroG,37
597.675,4.238888889,0.391300596,AcroG,37
597.881,4.25,0.393130021,AcroG,37
598.086,4.272222222,0.39665121,AcroG,37
598.292,4.281111111,0.399107311,AcroG,37
598.497,4.304444444,0.398317296,AcroG,37
598.703,4.314444444,0.400710982,AcroG,37
598.908,4.33,0.404917995,AcroG,37
599.114,4.328888889,0.404228625,AcroG,37
599.319,4.36,0.406095258,AcroG,37
599.525,4.361111111,0.40976625,AcroG,37
599.73,4.392222222,0.409856328,AcroG,37
599.936,4.394444444,0.414397622,AcroG,37
600.141,4.417777778,0.418471169,AcroG,37
600.347,4.441111111,0.419907146,AcroG,37
600.552,4.472222222,0.41822252,AcroG,37
600.757,4.472222222,0.421687569,AcroG,37
600.963,4.485555556,0.424316106,AcroG,37
601.168,4.492222222,0.424001634,AcroG,37
601.373,4.523333333,0.427410972,AcroG,37
601.579,4.527777778,0.431917022,AcroG,37
601.784,4.545555556,0.431614045,AcroG,37
601.989,4.548888889,0.43347403,AcroG,37
602.194,4.562222222,0.434456875,AcroG,37
602.4,4.553333333,0.432086069,AcroG,37
602.605,4.562222222,0.432373552,AcroG,37
602.81,4.553333333,0.432182847,AcroG,37
603.015,4.562222222,0.435312503,AcroG,37
603.22,4.565555556,0.434425336,AcroG,37
603.425,4.578888889,0.434047438,AcroG,37
603.63,4.573333333,0.435565456,AcroG,37
603.836,4.588888889,0.431149742,AcroG,37
604.041,4.584444444,0.433424629,AcroG,37
604.246,4.593333333,0.431380145,AcroG,37
604.451,4.594444444,0.43140724,AcroG,37
604.656,4.612222222,0.433588467,AcroG,37
604.861,4.598888889,0.43121712,AcroG,37
605.066,4.597777778,0.432930004,AcroG,37
605.271,4.592222222,0.43245016,AcroG,37
605.476,4.591111111,0.434222208,AcroG,37
605.681,4.566666667,0.435512427,AcroG,37
605.886,4.563333333,0.434074425,AcroG,37
606.091,4.541111111,0.433746774,AcroG,37
606.295,4.545555556,0.430996294,AcroG,37
606.5,4.524444444,0.429871608,AcroG,37
606.705,4.516666667,0.42644813,AcroG,37
606.91,4.496666667,0.426109007,AcroG,37
607.115,4.49,0.425167384,AcroG,37
607.32,4.474444444,0.425546085,AcroG,37
607.524,4.47,0.423297986,AcroG,37
607.729,4.448888889,0.422224686,AcroG,37
607.934,4.455555556,0.422715532,AcroG,37
608.139,4.427777778,0.419971596,AcroG,37
608.343,4.416666667,0.419679352,AcroG,37
608.548,4.394444444,0.422455327,AcroG,37
608.753,4.384444444,0.418956715,AcroG,37
608.957,4.356666667,0.419970761,AcroG,37
